time,intensity,tau_empirical,tau_fit
562.069777600001,294725,4.21117260025728,2.48591305607415
563.088777600001,309059,4.23583154154181,2.5096399191492
564.108777600001,314038,4.23528426187669,2.51332852243235
565.128777600001,319969,4.25292546713297,2.51441497153154
566.148777600001,320379,4.25476026216391,2.51539944902727
567.168777600001,318454,4.25792324225343,2.52212019682386
568.188777600001,321270,4.25243812319532,2.51934600797636
569.208777600001,317610,4.24157762760244,2.5180234446921
570.228777600001,314142,4.23577031615938,2.51406500926398
571.248777600001,305169,4.22808290918905,2.49514125425755
572.268777600001,294442,4.20981271918397,2.4843111253728
573.288777600001,283733,4.19403332488931,2.47625465434748
574.308777600001,282576,4.19840742577666,2.48653450888856
575.328777600001,291633,4.20701925476047,2.4939820640724
576.349777600001,283157,4.19872676800861,2.48376320865887
577.368777600001,273271,4.17467646161451,2.45387681402988
578.388777600001,269943,4.16868572906357,2.45531498783126
579.408777600001,274469,4.17148991376778,2.4500604589241
580.429777600001,284844,4.19326480043766,2.47308146899064
581.449777600001,276139,4.17990098041222,2.45656911628055
582.468777600001,286542,4.19803697214712,2.47738110326995
583.488777600001,282324,4.19012235103138,2.47191214704555
584.509777600001,279097,4.1882380475536,2.45924585991192
585.529777600001,302987,4.22819203736773,2.50067823764708
586.549777600001,306965,4.23264940287569,2.50975149302416
587.568777600001,311147,4.22916993272424,2.50839760871501
588.588777600001,310876,4.23480899063242,2.50839760871501
589.609777600001,318986,4.24484420049549,2.51208673717605
590.628777600001,317948,4.24723674671524,2.51893193116123
591.648777600001,307442,4.23038937938224,2.50101595147724
592.669777600001,299310,4.20483222736422,2.48643644085101
593.688777600001,290774,4.19852308206655,2.4867196332988
594.709777600001,280312,4.19398209527878,2.47566929816057
595.729777600001,280425,4.18811362842387,2.47427031332905
596.748777600001,273653,4.17165686563795,2.46127868366673
597.768777600001,288038,4.20905623702643,2.480237166283
598.788777600001,284534,4.1967127010097,2.47852382807732
599.808777600001,273918,4.18898547064318,2.4752318190025
600.829777600001,286234,4.20155043711538,2.48159330518531
601.848777600001,274118,4.17929470288555,2.45370282044858
602.898777600001,284248,4.19916065182052,2.47045335110337
603.908777600001,287104,4.20185656075446,2.47841203488572
604.974777600001,274182,4.17745014796937,2.46409711813867
605.989777600001,282879,4.1915334699917,2.47662617286011
607.009777600001,281401,4.19280784845856,2.47662617286011
608.028777600001,272400,4.1776782452173,2.45644969841526
609.048777600001,299208,4.22134844558676,2.49761929428228
610.069777600001,309917,4.24392391988702,2.50626085788149
