time,intensity,tau_empirical,tau_fit
620.638,481945,4.17386750321223,2.51212831675796
621.658,476894,4.16814274764853,2.4988302047525
622.678,473632,4.16999478432118,2.50712631149479
623.698,481831,4.17609555897147,2.51134967847168
624.718,502425,4.19565778491124,2.52763749830991
625.739,504884,4.19453607347629,2.52158093015624
626.759,520567,4.21515802684431,2.53349375005993
627.778,505830,4.20269304997958,2.52866955527144
628.799,511857,4.20513700379444,2.52069255756169
629.819,509699,4.20634905912098,2.5224799447048
630.838,518011,4.21529768925603,2.54093853190984
631.858,518539,4.20776096364655,2.53851226647745
632.879,509292,4.20062270277413,2.52977361059173
633.898,517355,4.20670297564765,2.53092585123796
634.918,511683,4.20536596487614,2.53221573262894
635.939,516167,4.21378197777942,2.54421296820046
636.959,506958,4.19996189149502,2.52547802598206
637.978,499185,4.18840565560827,2.52051736139196
638.998,500617,4.19178143272232,2.52051736139196
640.018,504690,4.19163359828443,2.51874144004961
641.038,508957,4.19994755906178,2.52232269834326
642.058,512900,4.20390427668002,2.53292617350372
643.079,503613,4.19771679268611,2.53181460196106
644.099,507129,4.19442152515123,2.52392197304942
645.119,498837,4.19186457020682,2.51880799304232
646.138,519569,4.20581148360808,2.53230327379264
647.159,527730,4.22192510329519,2.54500550476854
648.178,517885,4.20641918696954,2.5323349916311
649.198,516747,4.20454247070687,2.5329100714017
650.218,506845,4.19604375717935,2.52452553964493
651.239,496736,4.19064598043344,2.52427535272376
652.258,502535,4.19859906201081,2.52461698718576
653.279,514878,4.19981790609624,2.52484435315037
654.298,513259,4.20004331919554,2.52765029453171
655.318,503202,4.18850786676933,2.52183054645551
656.338,502306,4.19680665508846,2.52260234687243
657.359,509773,4.20583965414584,2.52639620250905
658.379,497814,4.18907308288721,2.51415680379915
659.399,492552,4.18359695462618,2.51117557143472
660.418,488200,4.17287182532696,2.5129319402312
661.438,484720,4.17707857182257,2.51299074637172
662.458,486404,4.18144750914293,2.51299074637172
663.478,487355,4.17575071098414,2.51143226689435
664.498,496024,4.18652107448977,2.52245015461524
665.518,494779,4.18788343221217,2.51450781339031
666.538,498288,4.19257343051827,2.52609880103401
667.559,490700,4.18185410824479,2.51434790288683
668.579,493398,4.18605290802012,2.51994018558238
669.598,500525,4.19134716333091,2.51830788888403
670.618,505014,4.18899963389415,2.51991471655856
671.639,494300,4.17800456881604,2.51479647783506
672.658,485736,4.17306362646918,2.50938091597716
673.678,487761,4.1823482544798,2.51368910098748
674.698,496219,4.18857019412364,2.51770174979321
675.718,499723,4.18985187423309,2.51733786893855
676.738,491652,4.17579947222757,2.51495308457375
677.759,507369,4.19448673896922,2.52181052140269
678.778,495137,4.18424928053768,2.5202760706956
679.799,490390,4.18470406165188,2.52171353894006
680.819,500854,4.19379478668367,2.52213508353138
681.839,503691,4.20108764552754,2.53385058983788
682.858,493842,4.18416210131514,2.51788297090996
683.878,485178,4.172297739473,2.51174685617468
684.898,481992,4.17101993729046,2.50281008130407
685.918,497488,4.19352818300741,2.52626620442079
686.938,493834,4.18087216664444,2.51897047676767
687.959,504326,4.19939389581606,2.52713004805611
688.978,492612,4.18791747673851,2.51778364269058
689.999,484861,4.17576885127961,2.51123508219521
691.018,476548,4.17069398908851,2.5055686265942
692.038,475226,4.16960221249623,2.50668313234087
693.058,492611,4.18266360393237,2.50972963728112
694.078,509535,4.20185235909649,2.53024239548425
695.099,515493,4.21028729996068,2.53248569847637
696.118,508321,4.19963419367308,2.52238814797442
697.138,496701,4.18627045180548,2.51943296543374
698.158,489001,4.18183274747094,2.50941845408093
699.178,488937,4.18362112699285,2.50941845408093
700.198,490784,4.17485609653075,2.50937370793459
701.218,482893,4.17262273933245,2.51534015938549
702.238,492387,4.19215737152927,2.52734455501898
703.258,508219,4.20263863648337,2.53304704189223
704.278,498555,4.1908513135592,2.52041006857503
705.298,490868,4.18307159012405,2.51831681592437
706.319,482543,4.17671043166768,2.51473406978547
707.338,480911,4.1729981194243,2.50765356425742
708.359,477017,4.16460534446869,2.50875198701427
709.378,491044,4.18644537056948,2.51694258404801
710.399,496861,4.19132142309917,2.5210726934619
711.418,497952,4.18464031506202,2.51973439795515
712.438,507018,4.1951316407897,2.52235778070434
713.458,519324,4.21260616919503,2.53472570851331
714.479,504833,4.1941781301628,2.5220111099919
715.499,495053,4.18879743875582,2.52402492674156
716.519,486477,4.17713202273196,2.50636026314316
717.538,480178,4.16676175382698,2.50437584483865
718.559,476280,4.16370780533716,2.50582076915512
719.578,478641,4.17469374242395,2.50582076915512
720.599,498151,4.1944296992343,2.52120371442427
721.618,491460,4.1897914839421,2.52045927468996
722.639,483896,4.17350732234118,2.5117335406554
723.658,478445,4.17485514720001,2.50953927735981
724.679,475229,4.17308366395353,2.51086002308546
725.699,474056,4.1622885662753,2.50069332083391
726.718,505258,4.20531688592169,2.53374128801877
727.738,510438,4.20170969799695,2.53000958505997
728.759,512628,4.20954946805625,2.52984537746833
729.778,507763,4.19636832791798,2.52726067803401
730.798,500187,4.19315142066725,2.52566645599005
731.819,491390,4.18152958605012,2.50991077454315
732.838,484687,4.17214213530047,2.50908853658985
733.858,479569,4.17600297751488,2.50315565368322
734.879,476230,4.1660341253398,2.50655331236424
735.898,472980,4.1681798430265,2.50294866248103
736.918,473949,4.16233117976931,2.50294866248103
737.939,497527,4.19701841749919,2.52463696817595
738.958,507846,4.19739218548917,2.52332318402963
739.979,518605,4.21153307011848,2.53472680247799
740.999,510778,4.19480833708692,2.52477870240167
742.018,519811,4.21242514296339,2.53690190892985
743.038,504772,4.19733983997715,2.52102909362186
744.058,497724,4.18163156633748,2.51183601145203
745.079,495610,4.17995975834997,2.51711358618278
746.098,502930,4.19920779317218,2.52378946108353
747.119,494052,4.18697507988141,2.51740646852863
748.139,486422,4.1754289388387,2.51119902229113
749.158,481447,4.16440188438816,2.50584550861832
750.178,478641,4.16902281534852,2.50295607524203
751.199,481531,4.1690580724411,2.50295607524203
752.219,501764,4.19024976118324,2.51661723660839
753.239,503887,4.1958367489262,2.52307039305839
754.259,493124,4.18204511173644,2.51524483236818
755.278,490394,4.17709974297644,2.51391486162019
756.298,482023,4.17382718011173,2.51888771967809
757.318,477087,4.16855891957526,2.50519424089846
758.338,475207,4.16263814638548,2.50494163640648
759.359,472797,4.16081154373209,2.50085183425354
760.378,481907,4.18108021214299,2.51415501055414
761.398,503166,4.19713678058197,2.52799851798988
762.418,496069,4.18047437480515,2.51234518872082
763.438,492519,4.18004291692517,2.51270337476175
764.458,485772,4.17328840118129,2.5088924919729
765.479,480018,4.1679810276216,2.50628846295736
766.498,476027,4.17126680796515,2.51281594835972
767.518,473500,4.1606096073414,2.5033833123104
768.538,477227,4.17341431255333,2.50546313759355
769.559,482181,4.17203282522833,2.50627624147748
770.578,496063,4.18369948744853,2.51124962612663
771.598,512383,4.20665151775037,2.53245493830872
772.618,512910,4.20476598595845,2.53245493830872
773.638,499224,4.19236289720683,2.52408883050179
774.658,493663,4.18408781602726,2.51846086293157
775.679,484623,4.17487247525417,2.51070071875961
776.698,480968,4.17128722682921,2.50744180334999
777.719,478021,4.16468414922298,2.50467228944275
778.739,474555,4.16198451693892,2.50563783738777
779.759,478984,4.17085173901486,2.50137805768158
780.778,503182,4.19939919569157,2.53022868225958
781.798,501222,4.19482930270367,2.52056314360556
782.818,503394,4.1895870817314,2.52111059959238
783.839,497113,4.18942340067176,2.52283502575066
784.859,492374,4.18907818333239,2.52739536033831
785.879,500845,4.19036324522675,2.52604259088529
786.898,491658,4.17884246420934,2.50978765159436
787.919,485612,4.17627142143282,2.51197443345845
788.938,479345,4.16911055652097,2.50484167012347
789.959,478338,4.16888056950439,2.50484167012347
790.979,475575,4.16690266638692,2.50559164052848
791.998,471334,4.16566738437259,2.5053006102455
793.018,472376,4.16804809846435,2.5051774415436
794.038,471106,4.16602242205794,2.50422216491995
795.059,469537,4.16515385235122,2.50563726550792
796.079,468557,4.15369345098334,2.49805139630875
797.098,468378,4.16137717455001,2.50082707063872
798.119,469058,4.15958736465211,2.50082707063872
799.138,467473,4.16501211188735,2.50783405217239
800.159,468141,4.16100180529302,2.50190587114861
801.178,469681,4.16333028563091,2.50190587114861
802.199,469080,4.16022128835086,2.50190587114861
803.219,467905,4.15729897049165,2.50190587114861
804.241,468061,4.16169647110149,2.50109023112287
805.258,474698,4.16605834231398,2.50944043564671
806.278,491402,4.19149378602199,2.52517005529856
807.298,509024,4.19949761273874,2.52670295898927
808.318,515917,4.21141795407487,2.54033046116061
809.338,523525,4.21491301474864,2.53926704273157
810.359,512052,4.20461670267192,2.52583131094036
811.378,516817,4.21254252197255,2.53725016291299
812.398,515328,4.21473806067457,2.53108104745811
813.418,504869,4.19273398027258,2.51699605128449
814.438,504752,4.18921741014686,2.51699605128449
815.458,498126,4.18548060320282,2.51928840874137
816.478,492873,4.18308019954062,2.51568239213116
817.498,486246,4.17535797186549,2.50899494517831
818.519,487839,4.18623256432436,2.50899494517831
819.538,512064,4.20499722623798,2.5376659799454
820.558,504397,4.19794827723732,2.52783848365577
821.598,498086,4.18953823552393,2.52280737722699
822.618,490717,4.18840736532002,2.52192912742914
823.638,484217,4.17933963852756,2.51641129005979
824.659,480797,4.17572627909902,2.50993923387437
825.678,479256,4.16902004346884,2.50738820253769
826.698,475648,4.16325640786368,2.50933908462423
827.718,474930,4.16552666482569,2.50984098539052
828.738,473721,4.16925163988533,2.50559506761055
829.758,509269,4.20828064618246,2.52873835712199
830.778,529581,4.21977091382715,2.53991574475109
831.799,531245,4.23100877344342,2.55034086460395
832.818,540782,4.22870951411065,2.54512822241412
833.838,543591,4.23236283524893,2.55269761880261
834.858,540169,4.22826756713722,2.54941050957897
835.879,538685,4.22656453038243,2.54890307703305
836.898,545223,4.23192567750608,2.54787671178293
837.918,549409,4.23954710686635,2.54829608657127
838.939,557906,4.23793718688634,2.55475769592428
839.959,570252,4.25333170351619,2.56884460923207
840.978,578840,4.25823873170703,2.56948528501836
841.999,584180,4.2680639281287,2.56865933645664
843.019,579142,4.25533972982971,2.5628838135825
844.039,580658,4.25976344285051,2.56549037864526
845.058,583882,4.26879603057755,2.57094160624191
846.079,582699,4.26213441430176,2.57582932677494
847.098,580283,4.26352321695328,2.57150855404386
848.119,580672,4.25887989347215,2.57150855404386
849.138,580854,4.26365284928595,2.57150855404386
850.158,572252,4.2581599273071,2.57090696689563
851.178,574355,4.25476396393264,2.56881007392395
852.199,583719,4.26219840608101,2.56850356565377
853.219,583602,4.26283661626093,2.56822314934032
854.238,582763,4.27067508224106,2.57784838493504
855.258,583059,4.26672304583502,2.57784838493504
856.278,583660,4.2651624149098,2.57784838493504
857.298,575653,4.25893447932875,2.56629689241404
858.318,580479,4.26268934156217,2.57278155922127
859.339,582540,4.26536460379007,2.57278155922127
860.358,584146,4.26586893815644,2.57356665369093
861.378,584650,4.26459864318803,2.57515234120738
862.399,583079,4.26085561888013,2.56944620258928
863.419,582354,4.26134431031171,2.57674561238476
864.438,585296,4.26392912671121,2.57359846898821
865.458,585490,4.27007232267253,2.57415048956855
866.479,586778,4.26179529216151,2.57379084919032
867.498,585543,4.26411152138155,2.57821656915998
868.518,580582,4.26253318687856,2.57217401215634
869.538,578604,4.26079137185931,2.56756755852817
870.558,585011,4.26473263200881,2.57321395306948
871.578,589066,4.26503882302269,2.56962885378166
872.598,587849,4.25949473743291,2.57219257947788
873.618,584932,4.26558552276031,2.57295429784067
874.639,584742,4.26644457286495,2.57720768797677
875.658,583799,4.26368792398374,2.57720768797677
876.679,577963,4.26044156638241,2.57227394217691
877.698,584290,4.27034499925123,2.57168550066983
878.718,584931,4.26365915538497,2.57052017872249
879.738,584256,4.27517453193341,2.57681297039543
880.759,587470,4.27247487223371,2.57966596797045
881.778,588029,4.26671898684656,2.57966596797045
882.798,584496,4.26260786741944,2.57004125904913
883.818,582223,4.26410917069016,2.57348644679387
884.838,585804,4.26324783952488,2.56903137394918
885.859,583634,4.26805274327625,2.57282363418059
886.879,586745,4.26199467353157,2.57264586183329
887.918,583819,4.2625857377971,2.57006373518102
888.938,584564,4.2718679376734,2.57575212284467
889.958,585189,4.26468745657139,2.57575212284467
890.979,585565,4.26982909660256,2.57618534803079
891.999,584017,4.27743080546795,2.58430181729107
893.039,583722,4.2662449517157,2.57924287127091
894.058,582573,4.2643879987073,2.57924287127091
895.078,581223,4.26511412977181,2.56841615813859
896.099,582861,4.26077863173394,2.56817243311318
897.119,583951,4.26552810141531,2.57258603771896
898.139,584118,4.26716698307533,2.57711887114767
899.159,585693,4.26814510473549,2.57711887114767
900.178,581220,4.25846824165403,2.56846021273377
901.198,581671,4.26420691794315,2.56846021273377
902.219,582389,4.26357762775223,2.57438335069075
903.239,583900,4.26152093273633,2.57438335069075
904.258,586540,4.26721875322134,2.57745921841083
905.278,589616,4.26809648907221,2.57758521278343
906.298,587597,4.27077956499629,2.57758521278343
907.319,586202,4.26785493703711,2.57464693686541
908.338,583059,4.26471509961703,2.57468628085915
909.359,583924,4.26157196180234,2.57186017488874
910.378,580070,4.26290582968591,2.5731037491327
911.398,581436,4.26799618219071,2.5752266449711
912.418,584502,4.26421896711792,2.57427288488326
913.439,584501,4.27036983901202,2.57215394551732
914.458,581919,4.26774468088136,2.57035818034133
915.478,583206,4.26224959069035,2.57274212616422
916.499,575926,4.2556506043879,2.5615485790877
917.518,581758,4.25956636384947,2.56858824188024
918.538,583465,4.2567216979029,2.57153647151163
919.558,586424,4.26868871164718,2.57849166056531
920.578,585940,4.26197970155391,2.56666168613242
921.598,587450,4.26738937501301,2.57304781387486
922.618,583983,4.26790124278457,2.57026522703293
923.639,585462,4.26262579581454,2.57008445856537
924.658,588391,4.2681166028186,2.56944450757288
925.678,594795,4.27437481463201,2.57392739521512
926.698,593496,4.26801266646375,2.57168801475872
927.719,586397,4.26746288679419,2.56894548386019
928.738,590326,4.27146951438488,2.57506430014064
929.758,592360,4.26933726545743,2.57860451035953
930.779,594687,4.2664224970441,2.57803599385118
931.799,594631,4.27140438254262,2.57858563987085
932.819,590369,4.27320715666043,2.57857556607131
933.838,589869,4.26861137212229,2.57861949204432
934.859,588006,4.26362267135518,2.57287704213392
935.878,589981,4.26986561427974,2.57705841624389
936.898,589650,4.26521747601686,2.57705841624389
937.931,586562,4.26756275053923,2.56919503480442
938.978,585121,4.26590006421414,2.56840937554073
939.999,587364,4.26394035441851,2.57047730642615
941.018,585346,4.2689994528339,2.57408459064047
942.039,585454,4.2689757694154,2.57408459064047
943.058,585124,4.26709822107234,2.57477228519574
944.079,583917,4.26362391511226,2.56975922066069
945.098,583748,4.26254434382429,2.57373392089777
946.118,581260,4.26239236553391,2.57286777958794
947.138,583055,4.26040222958537,2.57275852062733
948.158,582438,4.25813619185698,2.57268286767618
949.178,578503,4.25680074965552,2.56707476008191
950.199,566057,4.24489237081533,2.55876704130823
951.218,573201,4.25444408279978,2.56295448393568
952.239,577550,4.26044792241334,2.56961894491056
953.259,578616,4.26157954965085,2.57026236879406
954.279,589037,4.26589510767654,2.57437577196362
955.299,593726,4.27785225987284,2.57856396776038
956.318,594754,4.27538316308269,2.57856396776038
957.338,593302,4.27292976696311,2.57856396776038
958.359,590542,4.27351967853749,2.57774388869599
959.379,571682,4.24845759620294,2.56314103774126
960.399,558987,4.23484402835908,2.55692628213472
961.418,561508,4.23238643450981,2.5551072067199
962.438,575035,4.2488348370552,2.56369339911656
963.458,583696,4.25907057729736,2.572207746983
964.479,584172,4.26040368180051,2.572207746983
965.498,588159,4.26064244945173,2.56519048113022
966.519,591949,4.27295928677837,2.57844378363929
967.538,588703,4.27130275810386,2.57553122672901
968.558,589229,4.26371492122412,2.57553122672901
969.579,590616,4.26481664200975,2.57462471861198
970.598,594747,4.26777481846258,2.57520387053035
971.618,594260,4.27395452158049,2.57987461029032
972.638,592864,4.26994741656804,2.57953670766959
973.658,593537,4.26876634585148,2.57953670766959
974.679,595196,4.27288390502741,2.57953670766959
975.698,594540,4.27210242633456,2.57953670766959
976.718,597676,4.27608578677351,2.57728127870302
977.738,601356,4.27024635221309,2.57241897648582
978.759,598027,4.27639957283523,2.58269271663536
979.778,600696,4.27658534056003,2.5835875427648
980.798,601520,4.27191888518581,2.58290562354831
981.818,596543,4.26376841904509,2.57808682236912
982.839,593655,4.26269600442397,2.56616675822407
983.858,592767,4.25934433203088,2.56921050821875
984.879,592467,4.26640506772467,2.56558488213299
985.899,591346,4.26784642263333,2.56774516495801
986.918,594341,4.27003466774346,2.5795273041982
987.938,592368,4.26742501956507,2.56975990290687
988.958,587775,4.25962182777786,2.56599629346638
989.978,590667,4.26728185358607,2.57095191517041
990.999,595832,4.26861069782851,2.57412812773855
992.018,599091,4.27205598159224,2.5727829084855
993.038,594834,4.26324872061942,2.57372563007921
994.058,593792,4.27692988454479,2.57328842775669
995.078,586982,4.2573279890003,2.57041163610614
996.098,573063,4.247645654411,2.56022665688534
997.119,569336,4.25284916786707,2.55993461438446
998.138,583359,4.26085583135238,2.57570448328482
999.158,586987,4.26770223110525,2.57211357468559
1000.178,594525,4.26681498767623,2.57732151785217
1001.198,595946,4.27536269274677,2.57732151785217
1002.218,597129,4.27307737599586,2.57664535285311
1003.238,602948,4.27827734081458,2.57487478147754
1004.259,599887,4.27253609999703,2.58108857840794
1005.279,598065,4.27702843125419,2.58309559934737
1006.299,590571,4.26635562992397,2.5758087712175
1007.319,594645,4.27584001513381,2.57908794490915
1008.338,595165,4.27038884771538,2.57908794490915
1009.359,594337,4.27170386484581,2.57876865883594
1010.379,587622,4.26517880025173,2.57776505046902
1011.399,591438,4.26136560659098,2.57260055093521
1012.419,593998,4.27007195876218,2.57210257743711
1013.439,587918,4.26046896047953,2.56514698703673
1014.458,588775,4.27533374946772,2.58363406575436
1015.479,587469,4.26848524824788,2.56854375829022
1016.498,579016,4.25980632146542,2.57477548384406
1017.518,566420,4.25180646887279,2.56528118166803
1018.538,552215,4.23337295121643,2.55412139856054
1019.558,547887,4.23283599693268,2.55081313175366
1020.578,540369,4.22512376644116,2.54757356218995
1021.599,536559,4.22246461041984,2.54664532618205
1022.618,535485,4.22168473203,2.54425635191489
1023.639,528661,4.2217603496944,2.54122216466783
1024.666,529115,4.22213613845494,2.54122216466783
1025.698,543129,4.23517822171257,2.54827201120568
1026.718,561745,4.24566154921779,2.55760879399065
1027.738,575119,4.26847968664764,2.5811153725489
1028.758,583723,4.27023706235741,2.57567221499994
1029.778,592548,4.27538920678301,2.57050709519732
1030.798,599213,4.27556796971529,2.58236655147739
1031.818,590580,4.2672378111105,2.57406481579393
1032.839,599243,4.2717653856179,2.57662569071887
1033.858,598266,4.27615029839879,2.58703669237546
1034.878,602240,4.27950434469009,2.5821099139455
1035.898,600355,4.28164689870896,2.58577935031272
1036.918,594886,4.27615315926565,2.57999016599204
1037.938,598043,4.27183555684082,2.58265246265708
1038.958,598848,4.27095467882507,2.58265246265708
1039.978,594466,4.2718147415978,2.57794627366058
1040.998,594596,4.26708361184867,2.57794627366058
1042.018,586115,4.26518599292616,2.56773339464472
1043.038,578455,4.26281073921737,2.56789192829899
1044.058,561498,4.24152064931904,2.55759694838448
1045.078,546815,4.23392657595492,2.55183746359291
1046.098,537857,4.23137727621795,2.5435859000861
1047.118,529625,4.21354315603327,2.54073722165296
1048.138,522019,4.20849150235239,2.53380789799559
1049.158,520041,4.21489703759779,2.53697458440522
1050.178,516860,4.2095787511079,2.53797353346284
1051.199,516272,4.20906298327287,2.5402955265471
1052.218,527084,4.2171693054667,2.53625294104636
1053.238,528062,4.22453991671959,2.53919530759237
1054.258,524411,4.22288322467626,2.54359213985693
1055.278,551014,4.24544879167467,2.55430895300528
1056.298,565884,4.25332052356109,2.56603965440166
1057.318,579933,4.26757388929592,2.57881586643824
1058.339,593058,4.28108726568509,2.58400171546172
1059.358,594130,4.27969715642538,2.58578302112089
1060.378,593563,4.27697543374994,2.58571444719301
1061.398,596085,4.28200590203867,2.58571444719301
1062.418,603336,4.27514946912842,2.58172522215513
1063.438,604909,4.28424270352967,2.58172522215513
1064.458,597254,4.27338217641756,2.5812079549991
1065.478,595458,4.27691203184508,2.57697475595945
1066.498,589345,4.27572008950544,2.57595878552094
1067.518,581349,4.26203823577918,2.56804713266719
1068.538,584100,4.26467750495348,2.57145216228414
1069.558,574170,4.25836775446208,2.56648691052644
1070.579,559539,4.24844718898675,2.56577813950843
1071.598,548285,4.23859169026136,2.5569038199832
1072.618,546501,4.2385645007949,2.55511275685785
1073.638,553673,4.2435494403199,2.55921309340629
1074.658,571663,4.25740152750719,2.57332020176089
1075.678,582617,4.26406469508227,2.57234073147799
1076.698,589431,4.27347233172984,2.57731710241764
1077.718,593150,4.27326799959279,2.57400993786341
1078.738,587123,4.26928474764988,2.57188552605157
1079.758,587009,4.2682279592955,2.5812805949875
1080.778,579571,4.26788425388003,2.57904842000877
1081.798,561411,4.24547765421707,2.5574899032512
1082.819,556532,4.24395199307545,2.55739411533988
1083.838,552152,4.24288205160901,2.5585965389475
1084.858,556855,4.25010501488588,2.55329727442581
1085.879,548865,4.23964179509513,2.55365731423115
1086.898,534308,4.2224058157123,2.54532256902889
1087.919,524967,4.21758648508546,2.54222098141267
1088.938,522067,4.21909422521629,2.53789266461742
1089.959,515581,4.20573028407355,2.53718798311836
1090.978,516507,4.20794609116266,2.53117742034484
1091.999,516908,4.21963370101048,2.54055644719313
1093.018,533382,4.2335702479644,2.54972624299909
1094.039,532940,4.22829027365136,2.54395842284466
1095.058,523918,4.2148263936063,2.53677228228882
1096.078,533801,4.21889257960805,2.54483699791054
1097.098,543541,4.24177261878763,2.55733440651609
1098.118,534392,4.22679150531325,2.55016041872807
1099.138,532369,4.22253613715653,2.54708088075688
1100.159,526812,4.21958385152362,2.54998863006167
1101.178,518270,4.21745206851353,2.53703659164945
1102.199,515598,4.21056082736218,2.53563284331781
1103.218,534211,4.23262324827686,2.54724148543071
1104.238,519663,4.21789641949897,2.54274844662941
1105.259,529599,4.22326033835105,2.54859720735231
1106.279,521754,4.21926996799169,2.54129568412807
1107.299,518214,4.21619970325416,2.53574768743226
1108.319,515558,4.21133882893213,2.53685546088062
1109.338,513892,4.21347185701797,2.53550531358332
1110.359,509610,4.20310162589349,2.53126718850652
1111.379,516976,4.21150494435977,2.53668407693784
1112.399,512583,4.21279878634817,2.53649397410163
1113.418,506304,4.20485187802186,2.53179637022853
1114.439,502232,4.20308356307385,2.53382901143981
1115.458,512585,4.2047478465283,2.52536948502873
1116.478,503326,4.20194901461902,2.5271507283269
1117.498,511172,4.20041696866278,2.52955138549242
1118.519,506449,4.2045962430528,2.5334737169403
1119.538,501208,4.19952086559793,2.52897932324821
1120.559,498956,4.19251419693051,2.52259635231413
1121.578,500304,4.19371677240088,2.52286061775807
1122.598,502204,4.19991417860259,2.52354114805128
1123.618,516146,4.21270246466093,2.53907824778617
1124.638,525618,4.22729539666493,2.54641760186081
1125.658,515799,4.21236348302171,2.53589811089794
1126.679,505716,4.20141987629324,2.52662360135333
1127.698,514563,4.2171993111994,2.54268343660108
1128.719,508363,4.20567223677495,2.52953234544475
1129.738,521433,4.21759015830673,2.53705092076749
1130.759,518291,4.21148088020292,2.53747430003872
1131.779,519265,4.20869949863502,2.53747430003872
1132.799,506227,4.20269613759317,2.52631303371334
1133.818,504315,4.19760387637038,2.52675813941447
1134.838,501307,4.1981171613127,2.52569182890553
1135.858,494342,4.19337143149527,2.52551904893535
1136.879,499370,4.19686124944098,2.52316652397765
1137.898,512053,4.20804739718088,2.52977156852409
1138.918,508643,4.20195614049603,2.53187954982096
1139.938,510469,4.20161007247131,2.53123057436376
1140.958,510701,4.20231029441437,2.53123057436376
1141.978,515797,4.21055285591224,2.53584092734353
1142.998,509830,4.20115149708685,2.53195221265125
1144.018,502793,4.20389286681965,2.53563861154891
1145.039,503216,4.19883798258409,2.52915002865695
1146.058,512047,4.20304279977121,2.53176074891237
1147.079,535980,4.23283648532792,2.55121472509991
1148.098,538643,4.23146323393124,2.55414577247603
1149.119,525623,4.217201378011,2.54015037869792
1150.138,513149,4.20234794046993,2.53004204920457
1151.159,502700,4.19283553562076,2.5180520462219
1152.179,500457,4.19579580320112,2.52730370264975
1153.199,498573,4.19831608147652,2.52666827196428
1154.218,497242,4.18591555195533,2.51913740256095
1155.239,495275,4.1850075682487,2.51980459848225
1156.258,510253,4.20944047171594,2.53790731664478
1157.279,507461,4.20202285944181,2.53449345035625
1158.347,503222,4.19864571026823,2.52729522232754
1159.378,514083,4.20800575690174,2.52948939661219
1160.399,523676,4.21636137755167,2.5366366200088
1161.418,525037,4.22055064067983,2.53662885190857
1162.439,513343,4.2020953027763,2.52523034642737
1163.459,503434,4.20107455800576,2.52609687352351
1164.478,497451,4.1971310537335,2.52236302226488
1165.498,510893,4.20809484789492,2.53723146850805
1166.518,526353,4.22140211526391,2.54412981935438
1167.538,512813,4.20455898444048,2.53736615150343
1168.559,505235,4.1918122903968,2.52463970125893
1169.578,499551,4.19172132873617,2.52813885498372
1170.599,498324,4.1932189020353,2.52370861254942
1171.618,500925,4.19600508904981,2.52161680814802
1172.638,496879,4.19260625498191,2.52047471919046
1173.658,506636,4.19856125268424,2.52580834199494
1174.678,502353,4.19762804010618,2.52375860699089
1175.698,516734,4.20866281001356,2.53576684390835
1176.718,503273,4.19554767438835,2.52746255707121
1177.738,515602,4.20474403588804,2.53131567939532
1178.758,506534,4.20671314252427,2.53068942973938
1179.778,498498,4.18777414091216,2.51671517991727
1180.799,508119,4.20341742903565,2.53543957357003
1181.819,505676,4.19921729882029,2.52378594165411
1182.839,496986,4.18900033154465,2.5193777975422
1183.858,507688,4.20537732048542,2.53230188754886
1184.879,508212,4.20038564257113,2.52631046417471
1185.898,504112,4.20148484197408,2.53062025162184
1186.919,495171,4.18341452549794,2.51607444803962
1187.938,507454,4.202125274436,2.5324939212557
1188.959,507199,4.20147058647633,2.53073374440034
1189.978,497747,4.18904292306847,2.52632823689447
1191.018,507987,4.20377438724092,2.53121250773708
1192.039,503262,4.18643632928878,2.52317208559744
1193.058,500795,4.19133052909446,2.51498913133891
1194.078,497465,4.18834736760576,2.51803402309713
1195.098,496193,4.19032098580449,2.52230002940596
1196.119,518130,4.21320838033012,2.53520089791739
1197.138,509241,4.20514217190533,2.52870179685
1198.158,505805,4.20070492934537,2.52461574609375
1199.178,498811,4.18864720815766,2.52239377850887
1200.199,494171,4.1862415380972,2.51266568438562
1201.218,496629,4.19485551232059,2.51798009753696
1202.239,488531,4.1872698165492,2.52336036988384
1203.259,497755,4.18835843009473,2.52073955058113
1204.279,504429,4.2021877951009,2.52535199663575
1205.299,501885,4.19010448344864,2.51567732884417
1206.319,503909,4.19744479862157,2.51937946384091
1207.338,512272,4.20918888792411,2.52957263461764
1208.359,509998,4.20579382156057,2.53563394022532
1209.378,505663,4.19695328993211,2.52944542476805
1210.399,506260,4.20014218417251,2.52387882744862
1211.418,510905,4.20446616725192,2.52943634269519
1212.438,504611,4.19651081051513,2.52784272064879
1213.458,528229,4.22688100312149,2.54372146834865
1214.478,521901,4.2125552344345,2.54265165102207
1215.499,509194,4.1930137555175,2.52345493103261
1216.519,503772,4.19721834310375,2.53225259210216
1217.538,499713,4.19592318579357,2.52509035670233
1218.559,501640,4.19329972515506,2.51865150338216
1219.578,492868,4.18851085729643,2.52821923800893
1220.599,506459,4.19979327168933,2.53221388461154
1221.618,517333,4.21172035552903,2.53101107642887
1222.639,505093,4.20281122206248,2.5343381946719
1223.658,500888,4.18968731761621,2.52445148686469
1224.678,510920,4.20245638396014,2.52744934377448
1225.699,505677,4.19476973399545,2.51981880552867
1226.718,495510,4.19068834970054,2.52264085115335
1227.739,498581,4.18918818795586,2.51706072386454
1228.758,504996,4.1959658251197,2.52576356507426
1229.779,494628,4.19446323238592,2.52320878471828
