state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-0.012921499999999999,"[35341, 35355]","[36439.0, 36454.0]",0.0011254000000000001,"[34110, 34143]","[35167.0, 35201.0]",,,,,,
0.00092519,"[35468, 36749]","[36571.0, 37898.0]",-0.0024558,"[34274, 34570]","[35335.0, 35638.0]",,,,,,
0.0014074,"[36813, 36858]","[37963.0, 38009.0]",-0.0023341,"[34610, 34732]","[35679.0, 35805.0]",,,,,,
0.00094383,"[36949, 37240]","[38102.0, 38398.0]",-0.0015400000000000001,"[34841, 35185]","[35919.0, 36277.0]",,,,,,
0.0012247999999999998,"[37413, 37701]","[38575.0, 38869.0]",-0.00072816,"[35372, 35451]","[36471.0, 36554.0]",,,,,,
0.000822585,"[38141, 38555]","[39319.0, 39750.0]",-0.00147105,"[37718, 38124]","[38886.0, 39302.0]",,,,,,
0.0009540250000000001,"[38629, 39227]","[39826.0, 40449.0]",-0.000738495,"[40273, 40685]","[41530.0, 41950.0]",,,,,,
0.0124535,"[39436, 39450]","[40666.0, 40681.0]",-0.00132495,"[41285, 41687]","[42563.0, 42974.0]",,,,,,
0.00274805,"[39632, 39712]","[40870.0, 40954.0]",,,,,,,,,
0.0054055,"[39736, 39845]","[40982.0, 41093.0]",,,,,,,,,
-0.00117395,"[39972, 40256]","[41223.0, 41513.0]",,,,,,,,,
0.00024734,"[40701, 41268]","[41967.0, 42546.0]",,,,,,,,,
-0.00185425,"[41834, 41894]","[43127.0, 43190.0]",,,,,,,,,
