time,intensity,tau_empirical,tau_fit
195.013,275459,4.22858824297338,2.49593678163689
196.034,270625,4.2161010725546,2.4881483669751
197.053,273463,4.22696558788182,2.49263143147417
198.073,268278,4.2079445634785,2.48426599932774
199.094,264317,4.2167906128395,2.48299637326016
200.114,263991,4.20030294355312,2.48299637326016
201.134,272324,4.22270647458546,2.48289379088839
202.154,269156,4.20975713076563,2.48723127827546
203.173,268603,4.21170498240911,2.49348593655728
204.194,269983,4.21801114373276,2.48637981556347
205.214,266416,4.19898157146564,2.47989935799868
206.233,270503,4.22398013565413,2.48549854101699
207.253,269635,4.21717666259957,2.48928010045401
208.273,266570,4.2126106291562,2.49296471700702
209.294,271670,4.21922603336505,2.49315153833394
210.313,266227,4.20660543272925,2.47714998036883
211.333,264809,4.20382443579685,2.48492122389785
212.354,261497,4.19165932172289,2.47457769279804
213.374,260394,4.20144511454393,2.47758234596941
214.394,265662,4.20174808300718,2.48194570413246
215.414,267228,4.21964923923494,2.48561637991164
216.434,274163,4.21663434945929,2.48741638299308
217.453,276774,4.22975600457439,2.49587083184937
218.474,272813,4.21877544630965,2.49167521622403
219.493,276092,4.23389473054447,2.50394516787578
220.514,275241,4.22540803220222,2.50295977064375
221.533,286367,4.24472502704546,2.50635589191791
222.553,299821,4.26311914992027,2.51533173617075
223.573,307669,4.27721018478195,2.52341203931998
224.593,310030,4.28294586788336,2.52574023591991
225.613,315873,4.28881761577722,2.5379984186989
226.634,317462,4.28454895981322,2.53628442509061
227.653,316460,4.27296417381775,2.53628442509061
228.673,314334,4.28497397910901,2.53628442509061
229.693,314478,4.27822603029501,2.53628442509061
230.714,316774,4.27713102830218,2.53628442509061
231.734,316431,4.27894279585771,2.53628442509061
232.753,309285,4.27617575754254,2.5297465069671
233.773,308301,4.27048703007814,2.5297465069671
234.793,312345,4.28342275420433,2.52950465086948
235.814,312671,4.27124336851541,2.53372403466422
236.834,312093,4.28184307333669,2.53372403466422
237.854,309685,4.27379647607736,2.53372403466422
238.874,307614,4.27749334607458,2.5211460752979
239.893,311888,4.27366475067349,2.52453993520109
240.914,316869,4.28291035898305,2.53659428364666
241.934,314270,4.274400451176,2.53659428364666
242.954,311302,4.27734115993754,2.52867896938371
243.974,306480,4.26849400540306,2.52805504308163
244.994,303124,4.26432938262563,2.52505355635093
246.013,295481,4.25767880653768,2.52107967795476
247.033,289456,4.24614654717502,2.50799418822022
248.053,285381,4.24419649623218,2.51216648704973
249.073,283744,4.23498363040862,2.51216648704973
250.093,289427,4.24225733115626,2.51077401789684
251.114,298350,4.26349955987028,2.51641500802247
252.133,304719,4.27056394046264,2.5300748394524
253.154,307219,4.27816592802669,2.52886432614819
254.173,309334,4.26828854241392,2.52651415972854
255.194,311357,4.28036713916659,2.53105570515493
256.214,312049,4.28621975072697,2.53105570515493
257.234,316056,4.28683877779769,2.52787722003972
258.254,316332,4.29031011342256,2.53220857365093
259.274,312804,4.28172767425959,2.53479490438088
260.293,311309,4.27521857546448,2.53479490438088
261.313,309157,4.28084944691295,2.53291572145264
262.333,302370,4.26594347875104,2.52499805504412
263.353,294821,4.25495236642378,2.51197815881581
264.373,288828,4.24768637876988,2.5070412561657
265.394,288700,4.24689688909703,2.50906850953255
266.413,286101,4.24784315027826,2.51073466573571
267.434,280350,4.2270574330885,2.4996854143665
268.454,281307,4.23029272616203,2.4996854143665
269.474,284127,4.24145953837492,2.50968611382488
270.494,284776,4.2337622451115,2.51030575729652
271.513,287742,4.24913513388819,2.50613267273692
272.534,293164,4.26012524033827,2.51647650641971
273.553,294928,4.25737888339368,2.52082704879329
274.574,290233,4.25171962764898,2.51811237045146
275.594,284952,4.23861818600657,2.50677190611691
276.613,289085,4.24573338053391,2.51204278203847
277.633,284510,4.24353205022929,2.50416468031001
278.654,282337,4.23469486932834,2.50119858032129
279.673,284050,4.2341308315452,2.50197935118259
280.693,295842,4.25440448553165,2.5123088116124
281.713,301054,4.25854432163326,2.51519369401337
282.733,305104,4.26766377518157,2.51811986486003
283.753,309360,4.27716775302444,2.52882361101421
284.773,310211,4.28097608361574,2.52882361101421
285.794,311536,4.2778374963778,2.53286282789169
286.814,315101,4.2732208403735,2.52105286180638
287.834,316303,4.27928896052622,2.53073091449297
288.853,315501,4.28974768905948,2.53605253647699
289.874,312712,4.28203204791467,2.5347670503098
290.893,309516,4.27684506115511,2.52904768101755
291.914,303538,4.2754018525276,2.52674886480664
292.933,296612,4.25956454859828,2.51479990095647
293.954,288501,4.24252639337278,2.50440682838501
294.973,284587,4.23198850058841,2.50151651705952
295.994,279436,4.23315578937056,2.50888699059783
297.013,275437,4.2328239218166,2.50627566624056
298.034,274930,4.22424282628973,2.50627566624056
299.054,287105,4.24284749767608,2.51290966356503
300.074,292351,4.25154191102725,2.50571224471181
301.094,297000,4.26125682435856,2.51956400610665
302.114,297597,4.26050329732873,2.5217580093287
303.133,300882,4.25529223867918,2.51752137825859
304.154,299260,4.26536503136407,2.52742398047279
305.173,290219,4.24337582286644,2.50640393270646
306.194,284770,4.23743588464296,2.5002803000526
307.213,277741,4.22598079826063,2.49511046337227
308.234,274607,4.22240311992195,2.49607116469429
309.253,270637,4.22523203173587,2.48823493738739
310.274,268038,4.21419837858376,2.4907780133535
311.293,270090,4.20699492797152,2.48513261396189
312.314,269944,4.20909985120326,2.4904669473014
313.334,270221,4.20990254508643,2.4904669473014
314.353,276158,4.22030417464377,2.48884946128008
315.373,271469,4.21936574478448,2.49163783111302
316.393,272687,4.21688901266207,2.49154776368019
317.413,274680,4.2221638340471,2.4997954661013
318.434,269869,4.21679644897035,2.49057324455017
319.454,266445,4.205921601228,2.48116964151876
320.474,272516,4.22123465127425,2.4937417762222
321.494,268760,4.21579372820476,2.49360496722244
322.513,266499,4.20941614053984,2.48153872299778
323.533,265423,4.20341274785706,2.48156807485388
324.554,269010,4.21058318082359,2.48799703929187
325.573,265650,4.20313966255629,2.48143997730139
326.593,263232,4.20569338642821,2.48053883010057
327.613,266724,4.20842664818108,2.47946489990968
328.634,266265,4.21841613687764,2.48121719718631
329.654,265145,4.20530387529172,2.48703607830216
330.674,264126,4.19958477662878,2.48416752904954
331.693,262338,4.19723320954479,2.48574280700438
332.713,263218,4.1983979322122,2.48372585401981
333.733,263668,4.20638274073742,2.48372585401981
334.753,263571,4.19774076989143,2.482610971565
335.773,267929,4.20611234964816,2.4861452346525
336.793,268078,4.21567710837237,2.49080505155818
337.814,268706,4.21453114070943,2.48918750667465
338.834,266409,4.20734013864091,2.48720735023603
339.853,266999,4.20981392710776,2.48914177101379
340.873,266481,4.20246671520221,2.48838401828217
341.893,266778,4.20417681950713,2.48838401828217
342.913,273042,4.23457599567239,2.50383221464123
343.933,269003,4.21430494660817,2.48445685497507
344.953,267428,4.21649465332002,2.49436510447162
345.973,273601,4.22206081702912,2.49651089226813
346.994,268282,4.19946070559611,2.4816510254071
348.013,265743,4.20854085444314,2.49416755723724
349.033,273238,4.22551196477352,2.491859016635
350.053,268643,4.21306640142055,2.48456483661731
351.074,267814,4.2086808338014,2.48456483661731
352.093,264974,4.20624248261552,2.48287124614152
353.114,264978,4.20717980409523,2.48287124614152
354.133,270852,4.21756487542549,2.494028152747
355.154,266327,4.20298823888263,2.4901662808869
356.173,267192,4.21379326747082,2.4901662808869
357.194,269197,4.21715924972107,2.49182980541289
358.213,265211,4.20561836888572,2.48707378289292
359.233,263562,4.20660190513262,2.48696160089949
360.253,273143,4.20734361210308,2.49154493548252
361.273,268496,4.21105500355379,2.49487887861992
362.294,265143,4.20709935920661,2.48341004374598
363.314,263263,4.1999226658736,2.48644364017826
364.333,269531,4.22096984281402,2.49521639688918
365.353,267541,4.20048022620643,2.48395297112887
366.373,274559,4.22834595276398,2.50285429241966
367.393,270172,4.21602524502177,2.48827473254333
368.413,266024,4.20966579123259,2.49201735254875
369.434,269934,4.21015348395183,2.49191888971651
370.454,269240,4.21262545572886,2.49191888971651
371.474,271825,4.22204483763754,2.49412360439452
372.494,272202,4.21375436353853,2.49412360439452
373.513,269916,4.20680040093487,2.49032589646641
374.534,268363,4.21019383963189,2.49079180712356
375.554,271931,4.22382800612911,2.49158039977302
376.573,268489,4.20688091315156,2.48093271781012
377.594,266458,4.20306079144735,2.48733723375592
378.613,272227,4.21849581457826,2.4880557228984
379.633,271890,4.21825209191625,2.48864919162444
380.653,266953,4.20674051167964,2.48789095774004
381.673,265401,4.19998582251643,2.48593233892807
382.693,277008,4.22123638866056,2.49369734783801
383.713,280358,4.23504040711496,2.49795555991178
384.733,277652,4.22116840254535,2.49182000757231
385.753,272433,4.22766428344844,2.49751525524672
386.773,270366,4.21540906226442,2.49780714423759
387.794,277409,4.22510601061446,2.49002887590729
388.813,274701,4.23003354953191,2.4973682785953
389.834,270439,4.21079874275885,2.48916439098785
390.853,272178,4.21787811193748,2.48895068374669
391.873,289246,4.24957838494682,2.51525304086262
392.893,285938,4.24371695909354,2.51241768211166
393.913,287504,4.24227735207152,2.50428751609287
394.933,285500,4.22729538635717,2.4954486188863
395.953,290159,4.25195414853318,2.51906557040566
396.974,286518,4.2318033965591,2.51082761951251
397.994,286312,4.2402681460169,2.50557880531319
399.013,281502,4.22396407082446,2.50890869720539
400.033,275325,4.22166107659685,2.49943226144763
401.053,272937,4.21954523489117,2.49196807959766
402.073,270149,4.21167914357029,2.48637959045101
403.093,269572,4.21204412091293,2.48720338282192
404.113,266722,4.19808464720746,2.48067120554809
405.133,270070,4.2078865119029,2.47887191451656
406.154,274300,4.22168149972641,2.49091550791786
407.173,272787,4.20579315212158,2.48846676880343
408.194,269314,4.20617994027469,2.48549337002517
409.214,276328,4.21212354417804,2.49694717969044
410.234,273820,4.22741963389886,2.50698508438165
411.254,271117,4.20873197894835,2.48727459299435
412.274,277166,4.2292417072096,2.49633953152844
413.293,274222,4.23164734271276,2.50695398418488
414.313,271097,4.21312052964503,2.48877377113896
415.334,275809,4.22555632203383,2.49480887799224
416.354,272509,4.20972539986438,2.48438968025624
417.373,268315,4.20499295221899,2.48460816642879
418.393,265851,4.20461746561274,2.48124366665547
419.413,272086,4.21559130120066,2.48659239300641
420.434,272946,4.22182229026393,2.49900392161605
421.454,269619,4.21236494073244,2.48265157886142
422.474,277506,4.23090314626199,2.505593917396
423.493,271026,4.21913034184875,2.4893030218726
424.513,268827,4.20924024038573,2.48852847998625
425.534,266379,4.20494624481264,2.49791861309846
426.554,274673,4.22669977196501,2.49599522422921
427.574,272355,4.2209906674338,2.4927605563171
428.594,274699,4.21996704856717,2.50167734596582
429.613,273854,4.2232915016095,2.49749790227505
430.633,271849,4.2156912723026,2.49524488165497
431.653,274668,4.22190800181196,2.49739267297732
432.673,269823,4.21152136798268,2.49549078205705
433.693,268442,4.20887820772313,2.48912680169409
434.713,277361,4.21830616849785,2.49439012449309
435.733,275198,4.21613666608201,2.48945597002704
436.754,272362,4.21805900494836,2.49305200375963
437.773,274885,4.22004643436478,2.49429591587976
438.793,271721,4.20852746770056,2.48502242936467
439.813,271767,4.21449962719069,2.48845190752484
440.834,270572,4.22359127081558,2.49921810542594
441.854,267592,4.20213185701073,2.48919191446322
442.874,264323,4.20529549089936,2.48738153290378
443.893,263418,4.19851470351594,2.48461783489083
444.913,263793,4.20422057745275,2.48461783489083
445.933,273404,4.22020655360003,2.49814721582182
446.954,271037,4.2125666807541,2.49921921653792
447.973,268937,4.20221116965118,2.48546392302521
448.994,267410,4.20438618970788,2.48554320391622
450.014,265015,4.21053207542946,2.48879994958212
451.034,277867,4.22175042436623,2.49805427195924
452.053,273273,4.21738504582082,2.49679282528573
453.073,269754,4.21499318579164,2.49228013199436
454.093,267631,4.20431864775259,2.48447445921909
455.114,264545,4.20171332939627,2.48137992353706
456.133,268132,4.20184413662328,2.48283285728346
457.154,266726,4.20022910320029,2.48177687021683
458.174,263442,4.2046495280899,2.48590242661935
459.194,263710,4.19629536683202,2.48630745402983
460.213,261657,4.19599812508631,2.48039302948138
461.234,261652,4.20242793097408,2.4816969694468
462.253,260756,4.20242357595399,2.4816969694468
463.273,259540,4.19528444442345,2.4788505586249
464.293,272265,4.22061012971934,2.49908645558926
465.313,280593,4.22029473932723,2.49421624316768
466.334,275185,4.22585390625666,2.49847807462343
467.354,274284,4.22491165069002,2.50776632434878
468.373,271468,4.21578526842674,2.49269854279162
469.394,273777,4.21535493515057,2.49344337972957
470.414,276985,4.22107085362979,2.50295084845972
471.434,271034,4.2126883559106,2.48831148859965
472.454,272426,4.21306220230367,2.49112196248944
473.473,282661,4.23581318390647,2.50589666304166
474.493,283303,4.2371429568876,2.50589666304166
475.514,281485,4.22818516041549,2.5049839043791
476.533,279022,4.22333224078107,2.50217711747987
477.554,277534,4.21412053054352,2.49529046347933
478.573,278933,4.22932021971358,2.49529046347933
479.593,276387,4.22874837210145,2.50536624199065
480.613,280073,4.23095438009641,2.50634596442911
481.633,279529,4.23044080848946,2.50634596442911
482.653,292262,4.24982733184319,2.52073647978468
483.674,301574,4.26677025486766,2.53055141286556
484.693,309629,4.27677518772293,2.53485996892506
485.713,317094,4.28873443371239,2.53969763823136
486.733,319240,4.29272030974495,2.54095390522507
487.753,320632,4.28943688070604,2.54095390522507
488.773,317823,4.27873307822809,2.54095390522507
489.793,313423,4.28202892087997,2.53574901191593
490.813,311180,4.27365629239597,2.5258704142185
491.833,304055,4.26536659801564,2.52199269527274
492.853,304936,4.26075109707396,2.52216787142173
493.874,301758,4.26421655861738,2.51955939170318
494.893,298003,4.25780429672236,2.51922082715284
495.914,293138,4.25713869613783,2.52068316501105
496.933,300893,4.26089952821722,2.52838475538817
497.954,302957,4.26374336563197,2.52497777215473
498.973,295824,4.25440198751434,2.52088080603309
499.993,295177,4.25171962369983,2.52088080603309
501.014,305781,4.27252971176984,2.53058048499804
502.033,307383,4.27252990254844,2.5288261942116
503.053,308931,4.27948342372983,2.53351347583532
504.074,305490,4.27249731035904,2.53205518003601
505.093,309251,4.27775780177847,2.53585402785144
506.114,300744,4.25666309026594,2.52247415183584
507.134,294836,4.25224838054007,2.52022823999759
508.154,290661,4.24052630227517,2.51357664976631
509.174,290452,4.25510524356956,2.52166746440739
510.194,288040,4.2391642638803,2.51382073163749
511.214,292099,4.25346932880233,2.51971722400007
512.234,294268,4.25339808358525,2.51775809291062
513.253,294199,4.24847648433409,2.51775809291062
514.274,293697,4.25346605418769,2.52684804222786
515.293,299619,4.26203156262551,2.52333631579985
516.314,295519,4.25796808150158,2.52288509495355
517.333,289075,4.24155343264539,2.51205491598537
518.353,284617,4.22550898954331,2.50146583442601
519.373,281678,4.23556421194108,2.50502613490861
520.394,277218,4.21751969850096,2.49329257795534
521.413,279242,4.23493366217923,2.50087804935735
522.434,274357,4.21365987126094,2.49022694862417
523.454,272443,4.2180507834436,2.4847333083115
524.474,277318,4.22701221405276,2.50489153483443
525.494,274107,4.21869106059403,2.49376054362192
526.514,276440,4.21614613811009,2.49217037262582
527.533,273069,4.22388821552996,2.49200670744852
528.553,271159,4.21500390027139,2.49137559941052
529.573,273511,4.22063770037624,2.49859967765319
530.594,280189,4.23176293344509,2.50602507967769
531.613,290146,4.24339627844973,2.5148771370023
532.633,290496,4.25136526912395,2.51616108829456
533.653,283926,4.23637495879768,2.50107527124013
534.673,279024,4.22683859512015,2.49917211911086
535.693,274605,4.2246886225245,2.496714181807
536.714,272957,4.21326651196547,2.49697016554661
537.734,272277,4.21401473787982,2.49027223718352
538.754,271481,4.21403691567216,2.49123025050114
539.773,273892,4.22244624133405,2.49138713204193
540.794,277543,4.22466884378862,2.4941093075073
541.813,272605,4.21225420698949,2.48683401798452
542.834,270403,4.2089812651927,2.48934684742363
543.853,270114,4.2212870552963,2.49436356608315
544.874,274548,4.21725665734458,2.49966265202556
545.893,279022,4.24508867917152,2.51514130335633
546.914,273801,4.23144625102599,2.50151926396391
547.933,271585,4.21784170317834,2.4958384811253
548.953,268601,4.2120167267223,2.48894150392566
549.973,268689,4.20619331479402,2.48969331227307
550.994,272050,4.21998511109335,2.49398698069425
552.013,269929,4.2176326855374,2.49756009724466
553.033,272080,4.21354289043821,2.49119885148737
554.053,268709,4.21409526074402,2.49690269026201
555.073,272839,4.21801654939551,2.49492130162322
556.093,272195,4.2044630972051,2.49346773633271
557.114,270942,4.21997256755934,2.49673815467953
558.134,276598,4.23066938450644,2.49925630445456
559.154,274941,4.21908626435736,2.49743052462608
560.173,270195,4.21400963417479,2.4891558001653
561.193,268183,4.21314701987539,2.49548520241877
562.213,271065,4.21191489822662,2.48852089403813
563.234,272403,4.21843854241238,2.49673612482614
564.254,269828,4.21716361509167,2.49445013580557
565.273,274818,4.21248526957478,2.48656401421388
566.293,273795,4.22710101220063,2.50169195616596
567.313,275610,4.21697118952728,2.49060979720766
568.333,270614,4.21352942345967,2.48546239659829
569.353,276317,4.23214676843056,2.51522588267078
570.374,274592,4.21741757272613,2.51363746006417
571.393,272013,4.2135018734625,2.48939328445096
572.413,268833,4.21043064352901,2.49172949440681
573.434,274706,4.22223626659475,2.49735013968454
574.454,271347,4.21553267150252,2.50041581990461
575.473,269534,4.21771438047798,2.49121092356362
576.494,277629,4.23075301747521,2.50891608875894
577.514,273067,4.21647778575158,2.49328243058856
578.533,271016,4.2123899470936,2.49680585175458
579.554,274379,4.22356433014205,2.50445785994192
580.573,273564,4.21403183012574,2.50014211251711
581.593,280386,4.22968152001731,2.50825769109006
582.613,276522,4.22811452594983,2.50477409330547
583.634,272519,4.21305052657075,2.49044615787438
584.653,278099,4.23281116819221,2.50514007993546
585.673,275552,4.2162695680894,2.49563583072935
586.693,269491,4.21608468272513,2.4892656940753
587.714,270032,4.21232629889166,2.48651632276935
588.733,278380,4.22960783173196,2.49713009912944
589.753,275685,4.22086135994404,2.49673589682267
590.773,272508,4.21584091800818,2.49640733592608
591.793,279111,4.23180319632934,2.50277087494736
592.814,273178,4.22367134348516,2.49486674536934
593.833,275620,4.22046272475218,2.49500953722838
594.853,278611,4.22775476941323,2.50433546856702
595.893,280714,4.22801170861034,2.50025378083394
596.913,276674,4.22304515667774,2.49529206832045
597.934,271593,4.21803181840487,2.49923713561146
598.954,269431,4.21746638065767,2.48962303312317
599.973,266023,4.21374955847299,2.48747580273338
600.993,268443,4.21015819888982,2.48839461838425
602.013,278400,4.22749173290866,2.49282017510634
603.033,284027,4.24043924256228,2.51363678925759
604.053,283940,4.23692901000828,2.51363678925759
605.073,280967,4.23122433494734,2.50413971185068
606.093,288313,4.24908164889573,2.5144565309682
607.113,282004,4.23783111153625,2.50271448128971
608.134,277758,4.2218137301321,2.49052375463596
609.153,277136,4.2215830899692,2.50359411899928
610.174,274805,4.21978932643254,2.49658079806516
611.193,274940,4.21978852086043,2.50042407492456
612.213,274650,4.23022377845252,2.49975474191372
613.233,274710,4.21012077974467,2.49975474191372
614.253,275787,4.22257606914222,2.50514542870792
615.273,272578,4.21815100822216,2.49196091703537
616.293,277169,4.22604010903877,2.50600436776235
617.314,276558,4.21665568861136,2.49854175209623
618.333,276589,4.22040969658968,2.49854175209623
619.354,279816,4.23098816129804,2.49360291631547
620.373,274997,4.22134422708568,2.49709779418578
621.393,280664,4.23844667897995,2.50602106586786
622.413,274191,4.23070211168031,2.50083299233024
623.434,271704,4.20405772898556,2.48474495510475
624.453,274409,4.22538765741747,2.49773796531264
625.474,274626,4.21854450884946,2.49773796531264
626.493,271019,4.21883182655274,2.49407390030842
627.513,270433,4.20353205748533,2.4876794706062
628.533,277503,4.21990199504681,2.49530034993954
629.553,284830,4.24292238498287,2.50802115453614
630.573,291104,4.24981434760376,2.51305445514937
631.594,288701,4.23426432837273,2.50762876470727
632.614,291298,4.24589783197923,2.50379483610107
633.634,294746,4.26029936311635,2.51577909811293
634.653,291414,4.24913121669514,2.51615169492561
635.674,289261,4.2403717666033,2.51439881056976
636.693,298149,4.25693398405799,2.5192769395315
637.713,310381,4.27047712256591,2.52706863080762
638.733,314862,4.2843395049294,2.53912729350828
639.753,317026,4.28797698269142,2.53638626386378
640.774,317227,4.29287307288249,2.53638626386378
641.794,317473,4.28825525800565,2.54130435341143
642.813,317907,4.28485205078513,2.54130435341143
643.833,322258,4.28770732718231,2.52984879633498
644.854,323268,4.28322353933745,2.53400167402498
645.874,321773,4.2888084824142,2.55014720039327
646.893,321418,4.29027743436042,2.55014720039327
647.914,320441,4.28302780811597,2.55014720039327
648.933,323299,4.29150089462822,2.55014720039327
649.953,320473,4.28680818183209,2.54674573364078
650.974,317477,4.28521908217353,2.54396967670929
651.994,309861,4.27237169893372,2.5276743474777
653.013,307547,4.2609867045935,2.52710979784082
654.033,302136,4.2626167893954,2.52787235159758
655.053,297694,4.25813806965639,2.51204869872767
656.073,293838,4.25607487169578,2.51321900138402
657.093,299263,4.26092777062654,2.52025376108089
658.114,305288,4.27020519764815,2.52695010296574
659.134,307809,4.27188076348628,2.5305474000989
660.154,313293,4.27492267931869,2.53046988352001
661.174,314569,4.28107261473217,2.53824421476912
662.194,316578,4.28043651900172,2.53833424219617
663.213,316440,4.28377408049407,2.53938383159823
664.233,314060,4.27938081443808,2.53938129969123
665.253,313863,4.28380715915207,2.53938129969123
666.274,311308,4.2788387184261,2.53198419165107
667.293,303004,4.26520977526391,2.52687865150852
668.313,298022,4.25394229681363,2.5235446129184
669.333,292451,4.23828979125304,2.50795840779234
670.353,290547,4.24260379556386,2.50930877441783
671.374,290752,4.25578596505231,2.51599280781689
672.394,285350,4.236727250848,2.5144182368627
673.413,282414,4.22289202091282,2.50488826985544
674.434,285412,4.24493854626361,2.51108918445218
675.454,294724,4.24738256816626,2.5189168227882
676.474,292476,4.24830355596195,2.51899639391425
677.493,285903,4.24256314096974,2.51122526515305
678.514,282443,4.23554491743976,2.50340120035951
679.533,277373,4.20628504610516,2.50007975986693
680.554,274042,4.21838429785849,2.49198665693111
681.573,271777,4.21858929616237,2.49156510964572
682.594,270445,4.21420453636632,2.49249114486699
683.613,269686,4.21518055123879,2.49763792093966
684.633,266919,4.21227723340921,2.49469985472917
685.653,270141,4.22158703692495,2.49647808766162
686.674,268125,4.20744269216879,2.48646419798775
687.693,265955,4.20746081896568,2.47976264162991
688.714,267396,4.20982092748965,2.48711103674607
689.733,275680,4.22300609164935,2.49481766410908
690.753,270661,4.21706964250706,2.49856201954703
691.773,273061,4.22247398386432,2.49902477769238
692.794,271386,4.22331380438144,2.49913548714501
693.813,272203,4.21435714092357,2.49543013458861
694.834,274373,4.21962406277952,2.49319614813772
695.853,281366,4.24305949818982,2.51304557748707
696.873,276778,4.22849418441459,2.50164738806257
697.893,276623,4.22181895360692,2.50807423962901
698.914,271870,4.22260513231471,2.49295093069934
699.933,286382,4.24843059954382,2.50425263088156
700.954,299553,4.26313620643129,2.52675371567386
701.973,311206,4.27912201382441,2.53986012124166
702.994,318069,4.2917328007311,2.53873692640924
704.013,319657,4.28705245444461,2.53942841877633
705.034,320135,4.28925142114476,2.54535251207934
706.054,320471,4.29246714326158,2.54451348381894
707.074,320837,4.28348033301282,2.54451348381894
708.094,322668,4.29835472061,2.54181179395548
709.114,320128,4.28946803274717,2.54181179395548
710.134,318214,4.2890072880235,2.53814182950463
711.154,317228,4.29247112979402,2.54238384492689
712.173,313696,4.27734536047174,2.5369629935989
713.194,315789,4.28626911018489,2.53832171354423
714.214,313263,4.28428656158891,2.53940710504894
715.234,307140,4.27562144440444,2.530641703141
716.254,298118,4.25713061441626,2.52095440339386
717.273,297306,4.25032184355579,2.51908931007643
718.293,303366,4.27282809716535,2.5342190888031
719.313,304449,4.26398334835434,2.53228028969899
720.333,307007,4.27680679749899,2.53343764655448
721.353,304222,4.26216143164002,2.53089302267997
722.373,302044,4.25873547600362,2.52536734939595
723.393,298718,4.26235953828462,2.5247679314418
724.413,289222,4.24821912973338,2.51993298300401
725.434,284596,4.24104550044752,2.51209077251842
726.453,280883,4.22234120652811,2.4990126123605
727.474,278122,4.22805468995827,2.50509918894957
728.494,279023,4.2239836157673,2.50269415495328
729.514,276725,4.22151474985331,2.49639533087006
730.534,273224,4.22297214335919,2.49429503767468
731.554,272183,4.2212721423676,2.49244516295929
732.573,272645,4.21517678909294,2.48959637098181
733.594,269857,4.21553468578717,2.49529942337105
734.613,273838,4.20885840446632,2.48362432930383
735.634,272304,4.21645736958298,2.4861330626275
736.653,274601,4.21535362422551,2.49587508410713
